1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
92,Cifar100,FedALA,90,3.2303618221466475,0.18838941348583588,0.8518823331188367,0.06648798314905273,0.032680361453193744
93,Cifar100,FedALA,91,3.229705937122253,0.1859954781220907,0.8538314866240538,0.06470915844739264,0.03174641412532657
94,Cifar100,FedALA,92,3.4250100381204684,0.1565367735071153,0.8441421115590948,0.07114844324510962,0.032322039807781325
95,Cifar100,FedALA,93,3.3398635082079244,0.1749567761670435,0.8462035555445322,0.07748668892672314,0.03993599536352473
96,Cifar100,FedALA,94,3.364556364147607,0.17156536773507114,0.8450607998386782,0.06917077612958991,0.03815036962053887
97,Cifar100,FedALA,95,3.2969057622717175,0.17708471871259476,0.8468212522907267,0.06920139304576524,0.03990349662057436
98,Cifar100,FedALA,96,3.339778894387736,0.17136587312142573,0.8444193867329413,0.069153232874409,0.035913852831358235
99,Cifar100,FedALA,97,3.246499549883244,0.18453251762202422,0.8498885959827539,0.07090012859635006,0.03517777116924692
100,Cifar100,FedALA,98,3.210469192525129,0.18386753557653943,0.8533339630313966,0.06224617360289507,0.030586970930059073
101,Cifar100,FedALA,99,3.1522007649690407,0.18552999069025136,0.8575110267817466,0.056337007684630395,0.027795191987541767
102,Cifar100,FedALA,100,3.1876031041028234,0.18552999069025136,0.8538957582015132,0.06447376040909014,0.029798322956011872
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.61509060660291,0.008462153518123667,0.49667925838600446,0.004221567489852207,0.0370011696428587
3,Cifar100,FedALA,1,4.172596153818415,0.08961886993603412,0.7334512230133541,0.03709596830874349,0.05762036379185494
4,Cifar100,FedALA,2,3.8201066378066546,0.12413379530916845,0.8049245456804267,0.02983619957979124,0.03205354390401472
5,Cifar100,FedALA,3,3.681596180033005,0.13839285714285715,0.8269179847965263,0.04001917539156093,0.026453565950837518
6,Cifar100,FedALA,4,3.5895009747974815,0.15884861407249468,0.8337139666449771,0.04046975186837714,0.03337113454229277
7,Cifar100,FedALA,5,3.5444912196955647,0.15824893390191896,0.8387295324424657,0.05263233116249325,0.02970814326131599
8,Cifar100,FedALA,6,3.431308252123115,0.16984275053304904,0.8500569968469993,0.04583599767449528,0.02504402629822619
9,Cifar100,FedALA,7,3.391949149865485,0.18043710021321963,0.850595663100562,0.04581338778196507,0.027435699174780507
10,Cifar100,FedALA,8,3.2560762927095235,0.1988272921108742,0.863806630390023,0.038404245644794596,0.019135963482689023
11,Cifar100,FedALA,9,3.2480102631386063,0.1995602345415778,0.8624779801820178,0.04307886890136989,0.024195040846064872
12,Cifar100,FedALA,10,3.2324187687442394,0.19662846481876334,0.8617107626670343,0.046134776557165864,0.025558450036789592
13,Cifar100,FedALA,11,3.1247141476760345,0.2080223880597015,0.8710754889129132,0.03888145087708669,0.016567719705277234
14,Cifar100,FedALA,12,3.169637098044051,0.2042910447761194,0.864215137072646,0.04807698398823354,0.02589610490197074
15,Cifar100,FedALA,13,3.0694613874170704,0.21608475479744135,0.8720346900834239,0.03800542637529603,0.0168823703254869
16,Cifar100,FedALA,14,3.083272396492046,0.21102078891257997,0.8696922654264024,0.04890045181712401,0.023484929963306346
17,Cifar100,FedALA,15,2.975098777681695,0.2250133262260128,0.8772349685108496,0.030960956471101003,0.013710427806321977
18,Cifar100,FedALA,16,2.973412105913052,0.21881663113006397,0.8771209753618807,0.03633326771338084,0.01706513005145231
19,Cifar100,FedALA,17,2.9653801725163156,0.21908315565031983,0.8755155268502677,0.03717599551977207,0.018970256208156205
20,Cifar100,FedALA,18,2.958450518050016,0.2252132196162047,0.8732948296808045,0.038584365732444253,0.022141324388250734
21,Cifar100,FedALA,19,2.894743586843336,0.23140991471215352,0.8779210871514648,0.03243517242773565,0.01611469483950582
22,Cifar100,FedALA,20,2.926453173860536,0.22108208955223882,0.874855139894733,0.03781719941225997,0.018812248601578034
23,Cifar100,FedALA,21,2.870888972049082,0.2312100213219616,0.8759594911745823,0.04185279377981673,0.019836626194760586
24,Cifar100,FedALA,22,2.8652119509902287,0.22468017057569295,0.8763012868396839,0.035322629449265876,0.016472353290639362
25,Cifar100,FedALA,23,2.84673625597485,0.22634594882729211,0.8764313416733271,0.034344293733534204,0.016300637158544667
26,Cifar100,FedALA,24,2.815846293515052,0.22961087420042645,0.8778502555333962,0.029193167722050686,0.013695731086394046
27,Cifar100,FedALA,25,2.7961433766522443,0.23047707889125799,0.8784000559893329,0.033438166636344885,0.015208225895382576
28,Cifar100,FedALA,26,2.822241411400541,0.2238139658848614,0.8752976515811974,0.03793184025232108,0.01787526060676423
29,Cifar100,FedALA,27,2.7750431342295694,0.22707889125799574,0.8778939601722952,0.035053554189365344,0.015143721224742598
30,Cifar100,FedALA,28,2.7854045260167313,0.22514658848614072,0.8759573839005267,0.03527211209265254,0.016138876294498446
31,Cifar100,FedALA,29,2.7664335594588754,0.22454690831556504,0.876135389348949,0.03968896861695695,0.017301639324867373
32,Cifar100,FedALA,30,2.7099361129317208,0.23507462686567165,0.8787428052603415,0.034982524818727115,0.015293689487567782
33,Cifar100,FedALA,31,2.722046695103425,0.22547974413646055,0.8776074577149184,0.03353186792241241,0.01296478063569981
34,Cifar100,FedALA,32,2.68330075349725,0.23274253731343283,0.878707683140681,0.030204186696201327,0.01347556370896311
35,Cifar100,FedALA,33,2.6663728751480793,0.23587420042643922,0.8778600745907887,0.034923523987019714,0.01602102664921441
36,Cifar100,FedALA,34,2.694758487893169,0.2281449893390192,0.8759775170956536,0.03552122754344572,0.016083092189429143
37,Cifar100,FedALA,35,2.638633018116934,0.23114339019189764,0.8777149337124698,0.03293250776133769,0.015678681327117805
38,Cifar100,FedALA,36,2.6349316812070662,0.23094349680170576,0.8771814828610445,0.033099981678729413,0.014845155257892146
39,Cifar100,FedALA,37,2.6246101792861984,0.23214285714285715,0.876703349882466,0.034753509750328454,0.016265309110944308
40,Cifar100,FedALA,38,2.584953267759647,0.23467484008528786,0.8787141197277398,0.02617671814196554,0.012902788093091035
41,Cifar100,FedALA,39,2.6282210748231707,0.22587953091684435,0.8754030951619195,0.03204728162757715,0.015044063473457962
42,Cifar100,FedALA,40,2.5810265042683196,0.23194296375266524,0.878141079027356,0.027202234118758533,0.011442528514780729
43,Cifar100,FedALA,41,2.5956630830132665,0.2316098081023454,0.876142643604088,0.03517159671303224,0.014745953799469852
44,Cifar100,FedALA,42,2.57579113713522,0.22794509594882728,0.8759479695382393,0.026189300483039767,0.012377467836945181
45,Cifar100,FedALA,43,2.5502980123118255,0.23394189765458423,0.8765840484297556,0.027791179223193057,0.013993535839933156
46,Cifar100,FedALA,44,2.5788989370165134,0.2300772921108742,0.8741527300480099,0.029676925789571353,0.014534776112134695
47,Cifar100,FedALA,45,2.5887402302694915,0.2269456289978678,0.8726691007069068,0.03722079330093746,0.01700355338453803
48,Cifar100,FedALA,46,2.554578493882859,0.23140991471215352,0.8741835774026656,0.029346313592445647,0.01400469631792999
49,Cifar100,FedALA,47,2.5345492855774974,0.22587953091684435,0.8742835442928463,0.025682460031570528,0.013511734167390902
50,Cifar100,FedALA,48,2.553537626864117,0.22861140724946696,0.8732915663781722,0.030615946088083677,0.015619145950179877
51,Cifar100,FedALA,49,2.53734061149118,0.2308102345415778,0.8734799745499237,0.028575646624024162,0.014317151496569725
52,Cifar100,FedALA,50,2.5508932011023004,0.2238139658848614,0.8713956057548191,0.03554221729180881,0.015847766760082493
53,Cifar100,FedALA,51,2.5605673642557285,0.22641257995735609,0.8698819392597003,0.033684154842562326,0.01634654942616697
54,Cifar100,FedALA,52,2.5969864296842884,0.22607942430703626,0.8685340636994704,0.04280705213013843,0.019928777998923723
55,Cifar100,FedALA,53,2.5208109907037,0.22554637526652452,0.8719926945297237,0.026194860511963708,0.01465400536756116
56,Cifar100,FedALA,54,2.5338095140640102,0.2242137526652452,0.8703836761233064,0.02876509553973024,0.01591596831408736
57,Cifar100,FedALA,55,2.478953760342666,0.22741204690831557,0.872027365790261,0.028335161123549963,0.013116648564037981
58,Cifar100,FedALA,56,2.5888357074507033,0.2218816631130064,0.8656301658737698,0.03767049131484637,0.020850301726856146
59,Cifar100,FedALA,57,2.5042652613665655,0.2275453091684435,0.8701750557642131,0.031555898830666375,0.015593350231874664
60,Cifar100,FedALA,58,2.4958220985840702,0.2238139658848614,0.8696405468292523,0.02534695804979028,0.013053913307785953
61,Cifar100,FedALA,59,2.5218261865249363,0.22507995735607675,0.8684721030055464,0.03430409797124033,0.017348424207195113
62,Cifar100,FedALA,60,2.4692518118424243,0.22241471215351813,0.8696535837223748,0.027290289757178853,0.014634780329921385
63,Cifar100,FedALA,61,2.471967798503268,0.22781183368869937,0.8697853715030581,0.028332335226864503,0.013801270534924796
64,Cifar100,FedALA,62,2.4792477071789025,0.2238139658848614,0.8680233911473626,0.03616824783192624,0.016413828633604594
65,Cifar100,FedALA,63,2.468497690648583,0.22434701492537312,0.8683679193843742,0.03216673600030088,0.014039884889418307
66,Cifar100,FedALA,64,2.4586957732633126,0.22241471215351813,0.8687413280179878,0.0308093867596384,0.012808612713790175
67,Cifar100,FedALA,65,2.483321698478612,0.2204824093816631,0.8667525035480066,0.033743389333592326,0.016032456492751052
68,Cifar100,FedALA,66,2.4823904984600818,0.21974946695095948,0.8670178692584692,0.027351295175334564,0.014399796148783046
69,Cifar100,FedALA,67,2.550051843983476,0.21688432835820895,0.863214678846405,0.036171430988027435,0.01881766265958945
70,Cifar100,FedALA,68,2.434473049890555,0.22647921108742003,0.8680716527917453,0.027976205697993882,0.012880177396520691
71,Cifar100,FedALA,69,2.4368979128846546,0.22134861407249468,0.8670066572811825,0.03192673111580058,0.01610458262773881
72,Cifar100,FedALA,70,2.4716131937262533,0.22154850746268656,0.8659138259005286,0.03314160194428534,0.015615929775045969
73,Cifar100,FedALA,71,2.415856963256871,0.2214818763326226,0.866695286142044,0.026952735542749774,0.01292655069866819
74,Cifar100,FedALA,72,2.4333048919726203,0.21821695095948826,0.8667979490705376,0.0236269409097894,0.012829181846451062
75,Cifar100,FedALA,73,2.4533237383790394,0.22281449893390193,0.8648906085432204,0.03396722352321297,0.015914848674763504
76,Cifar100,FedALA,74,2.4245699593618353,0.22254797441364604,0.864805822996522,0.028308696096545648,0.014608180892628718
77,Cifar100,FedALA,75,2.4360806608075456,0.22161513859275053,0.8643763970249696,0.030439869145821415,0.01627261508145278
78,Cifar100,FedALA,76,2.4318821262568235,0.22068230277185502,0.8655571566244411,0.02337749119345406,0.013475106274764684
79,Cifar100,FedALA,77,2.4202082150824555,0.22374733475479744,0.8649399745011099,0.029675765665672087,0.013918044425659531
80,Cifar100,FedALA,78,2.4759628403892084,0.21648454157782515,0.8624561647283971,0.03653179024515075,0.016939140189802426
81,Cifar100,FedALA,79,2.4642169899668454,0.21635127931769724,0.8622700357067485,0.033509421777458054,0.01528701474306053
82,Cifar100,FedALA,80,2.4146042472646436,0.22241471215351813,0.8644829684363253,0.02552424397296075,0.012546810909586842
83,Cifar100,FedALA,81,2.418036692059231,0.22114872068230276,0.8631249112109945,0.0282955196710122,0.013266003527276323
84,Cifar100,FedALA,82,2.4002678365257712,0.22068230277185502,0.8648962460094741,0.022493022834940934,0.012217884998964342
85,Cifar100,FedALA,83,2.424823964560186,0.21428571428571427,0.8627935949513156,0.025192374254313383,0.013319836627978775
86,Cifar100,FedALA,84,2.3781657650814894,0.2200826226012793,0.8640467485634755,0.028391726993543656,0.012186998235292236
87,Cifar100,FedALA,85,2.3930092878354667,0.2200826226012793,0.8623734697562981,0.028384054922108083,0.015892896661880044
88,Cifar100,FedALA,86,2.407914715023294,0.21788379530916843,0.8625673442403617,0.02893290747517969,0.0144323090385925
89,Cifar100,FedALA,87,2.3880102224276794,0.21934968017057568,0.8624992535493101,0.026479336725546376,0.013841276867890943
90,Cifar100,FedALA,88,2.3750636557163505,0.21961620469083157,0.8632113802345264,0.02687099505488211,0.012988398280062744
91,Cifar100,FedALA,89,2.394318325932923,0.21861673773987206,0.8615342091933385,0.029514613181804754,0.013576127575093744
92,Cifar100,FedALA,90,2.4174874120130077,0.21381929637526653,0.8600557745926073,0.028714750773568668,0.01489888729879558
93,Cifar100,FedALA,91,2.3672044484077346,0.22054904051172708,0.8616175602174435,0.026567711186685796,0.013215030973202273
94,Cifar100,FedALA,92,2.378355981733027,0.2195495735607676,0.8614726705919076,0.028190588551119087,0.012398832423442153
95,Cifar100,FedALA,93,2.397908222184805,0.21768390191897655,0.8607371270769195,0.03006843082225623,0.013728746328671883
96,Cifar100,FedALA,94,2.357504879090988,0.22368070362473347,0.8616139704992959,0.029356030934810467,0.013103473214150502
97,Cifar100,FedALA,95,2.3945181538340936,0.2203491471215352,0.8599916350109951,0.03069266156060452,0.01646475842198092
98,Cifar100,FedALA,96,2.474982419288535,0.2136860341151386,0.8573133489050933,0.03632615875933816,0.019481778078774433
99,Cifar100,FedALA,97,2.386079727383364,0.2179504264392324,0.8595505222518008,0.030611664967750148,0.01652870489383096
100,Cifar100,FedALA,98,2.408775002195821,0.21528518123667378,0.8590236455284052,0.03377648795415725,0.014899921645986922
101,Cifar100,FedALA,99,2.3793946403870856,0.2179504264392324,0.8602244617458196,0.030685739807803845,0.014326712523725714
102,Cifar100,FedALA,100,2.3719316036566376,0.21608475479744135,0.859849343583339,0.031020376554297853,0.014316882987979177
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
2,Cifar100,FedALA,0,4.615442483116778,0.008328891257995736,0.49894047201341835,0.0076884739887636095,0.06569950885778555
3,Cifar100,FedALA,1,4.424654711949149,0.06636460554371001,0.6596269048819929,0.05683539186538273,0.14526466757830808
4,Cifar100,FedALA,2,4.245494546891956,0.07122867803837953,0.7152526788558917,0.05800781193788,0.11845683892035898
5,Cifar100,FedALA,3,4.096244099120656,0.09968017057569296,0.7558725510418427,0.06521679662153887,0.10468861231587723
6,Cifar100,FedALA,4,4.0587838312375375,0.11886993603411514,0.7589518941762119,0.062096980608649176,0.11182641075332682
7,Cifar100,FedALA,5,3.913617230467982,0.1226679104477612,0.7873315753406539,0.08414571126242056,0.0920114385224703
8,Cifar100,FedALA,6,3.858857659014958,0.14059168443496803,0.792690578880905,0.09900653261545403,0.09156432473350234
9,Cifar100,FedALA,7,3.7039326024986505,0.15071961620469082,0.8174295280369559,0.09622960304823487,0.07911607662937402
10,Cifar100,FedALA,8,3.6127555418737716,0.15851545842217485,0.8289527229086143,0.07853826737507914,0.06379021773396644
11,Cifar100,FedALA,9,3.546125602465553,0.16471215351812366,0.8363323213258165,0.08484174616982476,0.06379172791833697
12,Cifar100,FedALA,10,3.497867545821111,0.17157515991471214,0.8393976232426325,0.07699102060799701,0.0700831684807631
13,Cifar100,FedALA,11,3.384387528439303,0.18863272921108742,0.8519329816602275,0.08385828113182699,0.06004992376908179
14,Cifar100,FedALA,12,3.3102281359331696,0.19456289978678037,0.858910210708043,0.08283757520936344,0.05172972835587934
15,Cifar100,FedALA,13,3.190442179919371,0.21222014925373134,0.8710977220623854,0.06284554914554107,0.03102255423523197
16,Cifar100,FedALA,14,3.234957849445493,0.19263059701492538,0.8667807589433776,0.09436878624973126,0.04358491599685684
17,Cifar100,FedALA,15,3.1433691435427753,0.2152185501066098,0.8723681064005507,0.06044877387699199,0.038614865149909826
18,Cifar100,FedALA,16,3.1276261517902304,0.21575159914712153,0.8720779936647587,0.07649434487754733,0.04320920648204465
19,Cifar100,FedALA,17,3.1711297300341843,0.21421908315565033,0.8650666244427634,0.08495730631640239,0.051553328998819224
20,Cifar100,FedALA,18,3.1637050349969833,0.20735607675906184,0.8654229287323959,0.09150836569986161,0.05707234326310145
21,Cifar100,FedALA,19,3.1857134365088795,0.2025586353944563,0.8621313835515483,0.0913259318868479,0.05735088800454667
22,Cifar100,FedALA,20,3.0992299924937456,0.21655117270788912,0.8683898231440631,0.08377142659608888,0.05400910648182258
23,Cifar100,FedALA,21,3.071868554493977,0.21275319829424308,0.8730038653064924,0.060930116920334225,0.03021219513535111
24,Cifar100,FedALA,22,3.079199932617684,0.21495202558635396,0.8706716001147223,0.07702956079255711,0.03886729462168268
25,Cifar100,FedALA,23,3.046674804732514,0.22181503198294242,0.8721411808863353,0.06255685184321416,0.03290810483847872
26,Cifar100,FedALA,24,2.9878743943174926,0.22241471215351813,0.8773619302736778,0.06237487845554646,0.02981862984829136
27,Cifar100,FedALA,25,2.959343832082287,0.22541311300639658,0.8769048632093575,0.06908468263166513,0.03208347122941266
28,Cifar100,FedALA,26,2.9532568531342513,0.22661247334754797,0.8768437870885505,0.07239932565765848,0.035260849330838014
29,Cifar100,FedALA,27,2.9487556302315228,0.2269456289978678,0.8749180487393111,0.07776153400406695,0.03825800471624268
30,Cifar100,FedALA,28,2.853144949554252,0.23354211087420043,0.8813117651675105,0.060304022796688374,0.03512963530491334
31,Cifar100,FedALA,29,2.931116767790983,0.22294776119402984,0.8744339446583032,0.07300194224706201,0.04422851336575533
